2026-07-01 11:08:04.244 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.253 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.255 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.294 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.299 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.303 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.310 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.331 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.335 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.372 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.382 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.392 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.419 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.427 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.435 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.470 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.483 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.489 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.505 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.509 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.515 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.550 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.554 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.557 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.573 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.577 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.583 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.632 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.633 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.634 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.635 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.636 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.641 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.681 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.683 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.686 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.695 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:04.700 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:24.283 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:24.618 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:24.709 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:24.744 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:25.030 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:25.393 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:26.004 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:26.619 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:27.241 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:27.866 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:28.526 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:08:29.184 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.453 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.489 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.499 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.514 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.530 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.535 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.538 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.546 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.551 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.572 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.583 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.588 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.591 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.592 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.605 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.629 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.631 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.639 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.646 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.656 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.688 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.699 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.703 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.708 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.719 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.724 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.753 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.766 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.774 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.781 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.786 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.791 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.837 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.840 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.846 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.853 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.857 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.868 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.917 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.921 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.935 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.943 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.951 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:47.958 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.026 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.040 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.050 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.058 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.065 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.073 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.126 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.141 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.156 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.171 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.179 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.185 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.222 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.238 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.247 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.262 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.267 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.273 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.315 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.322 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.327 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.342 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.352 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.357 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.411 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.414 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.423 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.439 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.446 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.451 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.513 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.521 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.527 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.545 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.550 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.555 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.606 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.614 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.624 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.635 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.642 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.649 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.692 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.698 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.701 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.707 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.712 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.727 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.766 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.768 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.784 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.793 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:12:48.959 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:13:22.044 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:30.510 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:30.664 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:30.698 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:30.792 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:31.340 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:31.983 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:32.624 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:33.246 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:33.866 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:34.489 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:35.111 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:42.393 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:42.398 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:42.736 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:14:42.802 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:11.561 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:14.104 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:17.227 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:17.229 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:17.309 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:17.381 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:20.272 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:20.278 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:23.062 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:23.094 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:15:38.543 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:29.712 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:30.233 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:30.844 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:31.450 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:32.050 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:32.673 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:33.280 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:16:33.886 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:19.813 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:19.814 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:19.841 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:20.046 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:20.893 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:21.957 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:35.454 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:35.457 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:35.483 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:37.125 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:37.130 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:37.154 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:39.151 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:39.155 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:39.175 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:39.802 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:39.825 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:39.829 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:40.673 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:40.674 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:40.763 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:40.834 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:42.063 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:42.066 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:42.149 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:17:42.223 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:24.454 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:24.970 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:25.577 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:26.075 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:26.079 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:26.081 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:26.206 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:26.365 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:26.817 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:27.408 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:28.004 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:28.601 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:39.927 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:39.938 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:40.016 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:18:40.079 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:40.431 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:40.436 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:40.516 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:40.582 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:46.598 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:46.604 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:46.687 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:46.752 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:51.638 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:51.640 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:51.723 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:33:51.788 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:35:48.157 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:35:59.213 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:12.284 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:12.296 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:12.376 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:12.451 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:17.283 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:17.290 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:17.368 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:17.441 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:24.051 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:26.225 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:27.482 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:27.491 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:27.572 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:27.635 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:30.474 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:30.484 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:31.944 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:31.968 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:33.461 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:33.469 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:45.746 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:45.785 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:48.364 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:36:52.947 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:47:51.329 | INFO     | main:lifespan:116 - MongoDB connection closed
2026-07-01 11:47:59.445 | INFO     | main:lifespan:77 - MongoDB connected successfully
2026-07-01 11:48:02.399 | INFO     | main:lifespan:101 - RealtimeStockoutPredictor initialized successfully, model_version=unknown
2026-07-01 11:48:05.089 | INFO     | app.db.indexes:create_all_indexes:214 - All MongoDB indexes created successfully
2026-07-01 11:48:05.151 | INFO     | main:lifespan:111 - MongoDB indexes initialized successfully
2026-07-01 11:48:14.371 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:28.662 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:28.815 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:28.854 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:29.145 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:29.488 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:30.114 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:30.721 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:30.830 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.118 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.154 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.203 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.322 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.363 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.378 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.402 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.464 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.503 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.570 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.679 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.725 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.821 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.823 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.851 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.892 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.899 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:31.989 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:32.011 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:32.018 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-07-01 11:48:32.042 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
